,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
10715,31.099999999999852,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5073737871504107,3.0,0.0,0.0,,,,,,,,0.3077427144955888,0.2867304254353899,0.0,0.0,0.0,0.4523803312693133,0.7536095235045085,0.7393046974310795,,,0.8798799831459335,
10720,31.599999999999852,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.770385626679821,3.0,0.0,0.0,,,,,,,,0.30684109932553666,0.2867304254353899,0.0,0.0,0.0,0.8778733283224515,0.7537901299174187,0.7380287562386251,,,0.780263768490274,
10725,32.099999999999845,39.500000000000064,0.9580996913119108,1.0539096604431022,2.203629290017395,23.0,0.3832398765247643,0.19161993826238216,0.09580996913119108,0.09580996913119108,0.09580996913119108,0.4790498456559554,1.903284695349738,3.0,0.0,0.0,0.4347826086956522,0.4782608695652175,1.5714285714285716,1.5714285714285716,6.942857142857138,729.4714285714281,839.5142857142854,0.3074599307048733,0.2866042124199863,1.2455295987054842,1.1497196295742929,1.2455295987054842,0.6837140864479389,0.7492682608255042,0.7389727981511675,0.5783902243456814,0.4945485689626798,0.8208953220937855,0.6860769817095987
10730,32.599999999999845,39.500000000000064,1.7807501859725263,1.958825204569779,4.09572542773681,23.0,0.7123000743890106,0.3561500371945053,0.17807501859725264,0.17807501859725264,0.17807501859725264,0.8903750929862632,0.616078502255908,3.0,0.0,0.0,0.4347826086956522,0.4782608695652174,1.5714285714285714,1.5714285714285714,6.942857142857143,729.4714285714286,839.5142857142857,0.3083798603869091,0.286495869011868,2.3149752417642846,2.136900223167032,2.3149752417642846,0.25484884338371816,0.7452280331604751,0.7405648166299785,0.4627549225348899,0.3517577194580634,0.9277971755589329,0.49893244771867445
10735,33.099999999999845,39.500000000000064,0.5156016642801761,0.5671618307081936,1.1858838278444048,23.0,0.2062406657120704,0.1031203328560352,0.0515601664280176,0.0515601664280176,0.0515601664280176,0.25780083214008803,0.0,0.0,0.0,0.0,0.4347826086956521,0.4782608695652174,1.5714285714285714,1.5714285714285716,6.942857142857138,729.4714285714285,839.5142857142854,0.3088206934409411,0.2866624997291132,0.6702821635642289,0.6187219971362112,0.6702821635642289,0.0,0.7510330217481886,0.7408503378512729,0.6904782974912593,0.6301119377759361,,0.8178669646363834
10740,33.59999999999984,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10745,34.09999999999984,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656563675652789,1.0,0.0,0.0,,,,,,,,0.30863056109910675,0.2867304254353899,0.0,0.0,0.0,0.2656563675652789,0.7535302377785806,0.7398633614882115,,,0.9275792272931561,
10750,34.59999999999984,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060516301095492,1.0,0.0,0.0,,,,,,,,0.3083870322923256,0.2867304254353899,0.0,0.0,0.0,0.6060516301095492,0.7536747617070328,0.7388443422250363,,,0.8424946393517685,
10755,35.09999999999984,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0919074390006567,11.0,0.0,0.0,,,,,,,,0.3066118125910148,0.2867304254353899,0.0,0.0,0.0,2.35106130470564,0.754414756090271,0.7335800483875187,,,0.5155300878806404,
10760,35.599999999999845,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.103008754206063,11.0,0.0,0.0,,,,,,,,0.30446915702858995,0.2867304254353899,0.0,0.0,0.0,4.359682774043886,0.755264680396011,0.72743748835547,,,0.2941379597608301,
10765,36.09999999999983,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057843120229987,10.0,0.0,0.0,,,,,,,,0.30450123399650114,0.2867304254353899,0.0,0.0,0.0,4.24049018416099,0.7552143010034358,0.7278044525946072,,,0.30405902776662325,
10770,36.59999999999983,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8803439740824337,10.0,0.0,0.0,,,,,,,,0.3067626740163677,0.2867304254353899,0.0,0.0,0.0,2.016240781857704,0.7542728873467339,0.7345953467911881,,,0.5663279047956167,
10775,37.09999999999983,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10780,37.59999999999983,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10785,38.09999999999983,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10790,38.59999999999983,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10795,39.09999999999983,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10800,39.59999999999983,39.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10805,-9.200000000000006,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10810,-8.700000000000008,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10815,-8.20000000000001,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10820,-7.700000000000013,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10825,-7.2000000000000135,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10830,-6.7000000000000135,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10835,-6.200000000000018,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10840,-5.700000000000019,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10845,-5.2000000000000215,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10850,-4.7000000000000215,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8695676187619754,5.0,,,,,,,,0.3088206934409411,0.2862133985217045,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10855,-4.200000000000024,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7516285324010905,5.0,,,,,,,,0.3088206934409411,0.2856895143261382,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10860,-3.7000000000000255,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3474251054709017,5.0,,,,,,,,0.3088206934409411,0.2859295122440568,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10865,-3.2000000000000286,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10870,-2.700000000000029,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10875,-2.200000000000032,39.60000000000007,0.2281860351135509,0.8047404057225623,2.69831737344073,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130039692923168,35.0,0.08456604747816672,0.2982378624707168,,,,,,0.3088206934409411,0.2817653834094976,2.4701313383271795,1.893576967718168,2.4701313383271795,0.0,0.7445545658841238,0.7413694388159255,0.9510033372883883,0.6926383574775788,,0.4774947363004283
10880,-1.700000000000033,39.60000000000007,1.1535325258616138,2.8651661895257536,8.336712876617938,60.0,0.15424751929079578,0.15424751929079578,0.07712375964539789,0.07712375964539789,0.07712375964539789,0.2313712789361937,0.14186709763711575,7.0,17.1266277894935,61.0,0.13836778871165614,0.34368056474173586,1.8,1.4,14.4,782.6999999999997,948.88,0.3087191499860586,0.2761839355063713,7.183180350756322,5.471546687092181,6.943361743755061,0.038401535244015295,0.7271125271781392,0.7424684748035919,0.9371012747194352,0.45663169598019254,0.9890302898029946,0.17520087375646332
10885,-1.2000000000000348,39.60000000000007,3.835127097355945,7.426094023912463,18.41574317114015,74.0,0.5013552129969628,0.5013552129969628,0.2506776064984814,0.2506776064984814,0.2506776064984814,0.7520328194954442,6.20983965670272,74.0,21.261881577099267,66.0,0.2082526380670906,0.4032470454708617,1.7999999999999998,1.4,14.4,782.7,948.8800000000003,0.3043932924923167,0.2732248711324827,14.58061607378421,10.989649147227693,6.171979494880352,1.4321792104669602,0.7003849485105654,0.7310578002570841,0.8779545532071851,0.16023328614543805,0.9867699060012658,0.9971039594675799
10890,-0.7000000000000366,39.60000000000007,3.19494086045229,5.385040233767125,12.661653854750408,74.0,0.4042866615428571,0.4042866615428571,0.2021433307714285,0.2021433307714285,0.2021433307714285,0.6064299923142856,3.987589040897656,43.0,16.12375839943735,61.0,0.25233203316908004,0.42530306826755976,1.8,1.4000000000000004,14.4,782.6999999999994,948.88,0.30597357984609697,0.2765250658765444,9.466712994298119,7.276613620983286,5.075348510338023,0.9197678520037408,0.7197076374542464,0.7345066802260317,0.7565770784594299,0.18899151550869736,0.9817277411008414,0.9534162177943317
10895,-0.2000000000000384,39.60000000000007,0.4512199018658404,0.22560995093292024,0.451452779179969,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.422178814190447,26.0,0.9994841601937824,0.4997420800968912,,,,,,0.3088206934409411,0.27995830352059536,0.0002328773141286433,0.22584282824704885,0.0002328773141286433,0.0,0.7534165808772534,0.7406569135775617,0.5885616456916893,0.7894817915938357,,0.9999300885370315
10900,8.899999999999928,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.286020353822189,9.0,0.0,0.0,,,,,,,,0.3071866948922778,0.2867304254353899,0.0,0.0,0.0,2.0320180922863904,0.7542795736826945,0.7345475597316125,,,0.5638239414983073,
10905,9.399999999999928,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10910,15.799999999999905,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10915,16.299999999999905,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10920,16.7999999999999,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10925,20.599999999999884,39.60000000000007,0.0,0.0,0.20225790978279465,1.0,0.20225790978279465,0.0,0.0,0.20225790978279465,0.0,0.0,0.0,0.0,2.427094917393536,12.0,0.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2852771717355682,0.20225790978279465,0.20225790978279465,0.20225790978279465,0.0,0.7526995389125103,0.7407152423670648,,,,0.941100362443898
10930,21.099999999999884,39.60000000000007,0.0,0.0,0.3833596992761231,1.0,0.3833596992761231,0.0,0.0,0.3833596992761231,0.0,0.0,3.3025712360305715,9.0,4.600316391313476,12.0,0.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3064616338295552,0.2839796905924829,0.3833596992761231,0.3833596992761231,0.3833596992761231,2.201714157353714,0.7529931133184271,0.7341457177098517,,,0.535462436466992,0.8882727338562959
10935,21.59999999999988,39.60000000000007,0.15557971793318148,0.2703813278285686,1.0695702432898122,32.0,0.2999836764107121,0.0,0.009519612095932786,0.2999836764107121,0.0,0.009519612095932786,7.35959101175385,46.0,4.507130124395498,20.0,0.14546002837050262,0.2527943625253846,1.0615154180872521,0.06151541808725178,37.80487577561407,2237.5769943602504,2570.577216418385,0.3035774854704124,0.28399572635504394,0.9139905253566304,0.7991889154612433,0.4933390183400291,0.9012065572705179,0.7522530901765643,0.7260661909298705,0.9160463762413797,0.8304207029978687,0.9992343845616902,0.9255664674803988
10940,22.09999999999988,39.60000000000007,0.9071833809203832,0.8530134985987586,2.3117900202450983,27.0,0.5188982907636386,0.0,0.5016097359965295,0.3516950454314621,0.0,0.6688129813287059,8.890067091903758,32.0,3.5388998368933184,20.0,0.3924159949545083,0.3689839869229651,1.9830588742922528,1.3107451657230036,19.1665088055857,784.0304307069548,986.3304550877684,0.3024934512885582,0.28449793901862697,1.4046066393247154,1.4587765216463402,1.1293529686898531,3.519951285928404,0.7506180001333705,0.7253883309629939,0.6163037297986067,0.6214219315323087,0.8136084231478948,0.7830594941669575
10945,22.59999999999988,39.60000000000007,1.061326663955375,0.8490613311642999,2.3349186607018253,11.0,0.636795998373225,0.0,0.636795998373225,0.42453066558215,0.0,0.8490613311642999,7.329814977281213,16.0,4.044649403292992,17.0,0.4545454545454545,0.3636363636363637,2.0,1.3333333333333333,18.83333333333333,757.6333333333333,957.6000000000003,0.30359859751906804,0.2841972537571743,1.27359199674645,1.4858573295375248,1.27359199674645,3.5929669547802723,0.7504155871354243,0.73016996022754,0.5368668926864906,0.6264310661594202,0.35642130384519427,0.6699738481956504
10950,26.49999999999986,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10955,26.99999999999986,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10960,27.49999999999986,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10965,27.999999999999858,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10970,28.499999999999858,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10975,28.999999999999858,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10980,29.499999999999858,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10985,29.999999999999858,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10990,30.49999999999985,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210603934638138,2.0,0.0,0.0,,,,,,,,0.3088056179877495,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
10995,30.99999999999985,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226650742408825,3.0,0.0,0.0,,,,,,,,0.3079433115730956,0.2867304254353899,0.0,0.0,0.0,0.3508250531910385,0.7535664037775102,0.7396086395005246,,,0.9055056272059147,
11000,31.49999999999985,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45215521135034,3.0,0.0,0.0,,,,,,,,0.3070681329350873,0.2867304254353899,0.0,0.0,0.0,0.7490971229413037,0.7537354784768253,0.7384153468468483,,,0.8091426150827032,
11005,31.999999999999844,39.60000000000007,1.5165387180012355,1.6681925898013596,3.488039051402843,23.0,0.6066154872004944,0.3033077436002472,0.1516538718001236,0.1516538718001236,0.1516538718001236,0.7582693590006179,2.1038327510276384,3.0,0.0,0.0,0.43478260869565216,0.4782608695652174,1.5714285714285712,1.5714285714285716,6.942857142857138,729.4714285714285,839.5142857142854,0.30731674216040683,0.28653066309871816,1.9715003334016072,1.819846461601484,1.9715003334016072,0.7278985676045576,0.7466753440118008,0.7390508926514204,0.491582488817832,0.38883807966133765,0.8084493696338249,0.5509236664969991
11010,32.499999999999844,39.60000000000007,2.895020721718582,3.18452279389044,6.658547659952737,23.0,1.1580082886874328,0.5790041443437164,0.2895020721718582,0.2895020721718582,0.2895020721718582,1.447510360859291,0.8534136274785695,3.0,0.0,0.0,0.43478260869565216,0.4782608695652174,1.5714285714285714,1.5714285714285714,6.942857142857143,729.4714285714286,839.5142857142857,0.3082101290465112,0.2863491582162165,3.7635269382341576,3.474024866062299,3.7635269382341576,0.32569400354139816,0.7399745345630712,0.7407716716298762,0.368532532495664,0.24246438377802018,0.9065769809021769,0.32326121455844065
11015,32.999999999999844,39.60000000000007,1.904493117206404,2.094942428927044,4.380334169574729,23.0,0.7617972468825616,0.3808986234412808,0.1904493117206404,0.1904493117206404,0.1904493117206404,0.952246558603202,0.0,0.0,0.0,0.0,0.43478260869565216,0.4782608695652174,1.5714285714285714,1.5714285714285714,6.942857142857143,729.4714285714286,839.5142857142857,0.3088206934409411,0.2864795741379101,2.4758410523683256,2.285391740647685,2.4758410523683256,0.0,0.7445338388617235,0.7413710844972631,0.4507063749642072,0.33632042667100903,,0.47668217301231497
11020,33.499999999999844,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
11025,33.999999999999844,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13792540781490714,1.0,0.0,0.0,,,,,,,,0.3087219710587649,0.2867304254353899,0.0,0.0,0.0,0.13792540781490714,0.7534759914569391,0.7402450754895105,,,0.9617113674178627,
11030,34.49999999999984,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656994425444726,1.0,0.0,0.0,,,,,,,,0.30848743148558794,0.2867304254353899,0.0,0.0,0.0,0.4656994425444726,0.7536151783379956,0.7392648179881063,,,0.876574140161535,
11035,34.99999999999984,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7342412072036115,11.0,0.0,0.0,,,,,,,,0.30758065423072223,0.2867304254353899,0.0,0.0,0.0,1.3802465912960606,0.7540032544372669,0.7365170953655131,,,0.677243437536857,
11040,35.499999999999844,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.713488852894622,11.0,0.0,0.0,,,,,,,,0.3054568733092861,0.2867304254353899,0.0,0.0,0.0,3.3909910414632147,0.7548550383821199,0.7304108727316404,,,0.38533319180789005,
11045,35.99999999999983,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326367699048035,10.0,0.0,0.0,,,,,,,,0.3050209976498285,0.2867304254353899,0.0,0.0,0.0,3.7284573893336246,0.7549977992618497,0.7293773509366047,,,0.35069186363774996,
11050,36.49999999999983,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9628791940820665,10.0,0.0,0.0,,,,,,,,0.3067038149763377,0.2867304254353899,0.0,0.0,0.0,2.0740154358574463,0.7542973713242611,0.7344203294256615,,,0.5572132695243914,
11055,36.99999999999983,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
11060,37.49999999999983,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
11065,37.99999999999983,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
11070,38.499999999999815,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
11075,38.999999999999815,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
11080,39.499999999999815,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
11085,39.999999999999815,39.60000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
11090,-8.700000000000008,39.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
11095,-8.20000000000001,39.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
11100,-7.700000000000013,39.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
11105,-7.2000000000000135,39.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
11110,-6.7000000000000135,39.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
